GrainID,EquivalentDiameter,AspectRatio
6386,28.1442569031484,1.87774583524599
6422,15.4947956039778,1.33125525265849
6423,13.0823403440946,1.55041347906414
6534,8.30307545011657,1.82053974099211
6593,29.9131169027283,1.24672828996161
6609,29.9292262444915,1.05335281579014
6630,32.1502831628992,1.99762390371964
6635,27.5295561121732,1.34782707074465
6686,18.5467596653262,1.2970351078773
6711,11.7012009256728,1.00000000000007
6740,5.89164969720556,1.01408485326842
6749,20.3384650468151,1.18772148015627
6751,10.1806585841157,1.34825500496448
6782,5.87087187101503,1.01273945062707
6794,14.4150614090684,1.43385889692853
6808,17.5655271016993,1.374653504369
6828,13.1007495685384,1.5624984250514
6843,37.0871130560629,1.49325825768385
6846,13.1191329605431,1.54060652905573
6856,29.3437188563061,1.56179707388403
6883,21.1860026195111,1.29641145353855
6910,5.89164969720487,1.01408485326833
6923,11.7012009256729,1.00000001203311
6959,5.85060046283664,1.00000001151697
6980,10.1572923412725,1.34963884283344
7030,38.046438449154,1.20746151172527
7073,24.2125343670533,1.90814550849677
7094,8.30307545011623,1.82053974099963
7095,14.4150614090684,1.43385977902506
7098,21.9568992149036,1.49865758959171
7109,18.5792174224442,1.36900399081329
7111,21.9349356592577,1.26224803207532
7144,22.7017824884199,1.21197649290109
7248,10.1335372564192,2.55496850176286
7262,11.7631170664096,1.87647980005488
7331,5.85060046283646,1.00000001151697
7381,28.1358130348175,1.38746918899167
7432,28.1358130348178,1.37808832410468
7448,27.5208003036695,2.18298159870761
7477,23.4486260722751,1.42335314060311
7484,16.5916315455246,1.18727402151877
7616,20.3503113204528,1.29787421508708
7634,24.8995491323458,1.71311291046052
7700,11.7012009256734,1.87534890944758
7755,5.85060046283654,1.00000000000008
7807,21.9568992149036,1.26637460021027
7811,11.7012009256737,1.78385256391653
7833,5.85060046283747,1.00000000000013
7926,19.4538640133141,1.13953371918908
7936,11.7423219109614,1.00612322243027
8011,45.0731127321072,1.49771053006237
8013,27.5383091367669,2.74193309730796
8014,11.7631170664097,1.77718023268901
8276,16.5770994737813,1.19061545720812
8301,29.3023925075532,1.47981084094738
8347,16.5625546515265,1.41671814102496
8389,30.4561661650895,1.61976190469235
8390,20.2789624904169,1.46551126150957
8407,21.9293639384973,1.50545873892958
8457,10.1335372564192,1.34646531575369
8485,10.1335372564194,1.34646531576321
8487,8.27399852257016,1.80804424986607
8500,30.4878024624745,1.20547221580283
8501,8.30307545011617,1.820539741001
8618,8.3030754501161,1.82053974100059
8621,5.89164969720521,1.01408485326825
8623,32.1540838321247,2.18159933004173
8644,17.6478495435599,2.34037111282818
8688,31.598214521096,1.59462582867459
8690,8.30307545011652,1.82053974101958
8693,16.6353556426525,1.18608900350917
8704,18.5402612951909,1.31821276705275
8749,33.1761017581873,2.24584742780733
8766,21.9568992149037,2.00792423738447
8850,14.3645805860155,1.22422830027763
8871,21.1402903622456,1.08122350337051
8876,21.1632390298902,1.29922122636421
8897,27.5339329722931,1.54595038950197
8923,17.5859990756709,1.83669149885832
8943,17.5655271016994,2.11162679363794
8973,16.5770994737813,1.19061545720756
8989,17.5722893531457,1.1333742527088
9030,5.85060046283671,1
9032,5.89164969720526,1.01408485326829
9054,24.1926187031929,1.21291740288923
9074,15.4947956039782,1.9541028146315
9080,19.4787996212491,1.94344921336607
9101,41.4864229024691,2.2103413819647
9173,32.1503887431114,1.70789477740648
9178,33.1759994422325,1.44801043419146
9179,51.1625008181327,1.26204407571224
9188,5.85060046283666,1.00000001151697
9193,14.4150614090685,1.43385977902526
9227,22.7495795410713,1.70554133944149
9228,11.7217794503145,1.44698245710053
9238,20.3384650468154,1.07066635556229
9240,5.85060046283712,1.00000000000015
9247,21.923945630222,1.3771076465863
9274,28.1356923897671,1.32627723502849
9278,29.9131169027278,1.82993969667214
9314,33.190627421416,1.55269080782547
9364,20.3027175630616,1.67483699347866
9375,19.4538640133145,1.62115500878348
9378,13.1191329605426,1.55311931070115
9390,24.2224860585075,1.62844681397655
9425,18.5794001224212,1.31686088596724
9434,16.5625546515259,2.1402099322667
9532,26.2198889735994,1.4364539724102
9555,15.5416057994071,1.19557105570681
9569,30.4639668949362,1.55229156494286
9600,34.7240427653459,1.56280453498007
9604,23.4950483017166,1.56254037398116
9623,17.593139344551,1.99571287831545
9636,15.5103417495516,1.01433801701652
9641,5.85060046283656,1.00000001628745
9645,13.1191329605423,1.55444671896007
9663,13.1191329605418,1.55428007986021
9665,34.703116948691,1.74289787006768
9729,21.1060618179594,1.31690341539471
9756,21.186002619511,1.61879954390173
9757,21.1858423980582,1.68682881087298
9788,16.6208618001207,1.37860015338305
9794,5.85060046283665,1.00000001151697
9813,38.4654203577309,1.43678965465715
9866,32.6635303124554,1.37095792829247
9876,13.1191329605426,1.55311931070671
9885,15.494795603978,1.62557252789969
9919,26.9051025775354,1.39485394806628
10041,11.7835874629455,1.46753960028101
10056,11.7217794503143,1.88604247159742
10072,10.1335372564192,1.34646531569507
10073,26.9006864960275,1.34517797895684
10093,5.85060046283654,1.00000000000011
10130,29.3270564121794,1.73360353432458
10160,5.85060046283676,1.00000000000002
10200,10.1572923412722,2.56243181300366
10207,10.1572923412724,1.34963884276052
10221,5.85060046283691,1.00000000000002
10268,28.7713109068703,1.45797382380895
10327,32.6708039994882,1.23156575398394
10397,13.1191329605425,1.55311931105005
10444,5.8916496972052,1.01408485326827
10475,11.7835874629458,1.00001806098154
10497,14.3477930370252,1.2214205492739
10500,14.3645805860161,1.22422830030834
10507,15.5336317954354,1.97897529525234
10518,35.6690813888886,1.54736638619625
10531,21.9623866718273,1.26645268513812
10583,15.494795603978,1.00005934712764
10612,14.3477930370251,1.91444058762616
10614,19.404246533509,1.34980913510976
10618,24.202578583633,1.57615129141166
10637,28.7460520991108,1.32585928838037
10660,5.93298705644863,1.00000001518757
10661,5.89164969720529,1.01408485326824
10727,43.5197441831293,1.70649728502991
10828,5.85060046283644,1.00000000000005
10855,5.85060046283696,1.00000001151697
10868,14.3645805860152,2.3528520257589
10881,15.5103417495521,1.01433801702083
10882,21.929363938497,1.23444031844098
10905,31.5982145210975,1.41643072190688
10976,23.4538368781337,1.58898100072441
10977,8.27399852256996,1.80804424986614
11000,15.5103417495516,1.9454514276595
11004,15.5725891097719,1.32359273375594
11042,14.4150614090681,1.43385889692645
11045,41.057098522428,1.28365910291544
11145,13.1007495685384,1.5625758684928
11243,29.302392507552,1.51865447741617
11246,28.1528188110766,1.89278908018425
11277,33.2051467303626,1.43135846641547
11291,26.2475788941185,2.06992547280883
11318,20.350311320453,1.1853930582823
11369,16.5842647625321,1.18997202722097
11381,15.5258723286876,1.32431525654355
11404,13.0823403440947,1.55041347905146
11455,35.2064352584776,1.23562867218167
11481,24.2224860585069,1.29116517491677
11504,14.3813485386787,1.8961961501843
11514,5.89164969720529,1.01408485326827
11600,11.742321910961,1.00612322242929
11602,17.5655271016997,2.36195338782598
11643,29.9130034258968,1.22053261132762
11652,19.4538640133147,1.09834253115275
11658,5.89164969720522,1.01408485326827
11675,10.1335372564191,1.3464653157553
11750,13.1191329605424,1.55444671864458
11755,5.85060046283729,1.00000000000015
11805,19.4414715150302,1.36758896276347
11836,21.1973752472508,1.30339042305695
11837,8.27399852256992,1.80804424986608
11841,24.2025785836326,1.25980635292845
11847,11.7423219109616,1.00612322243044
11869,8.33205090653899,1.78340572776309
11882,28.7460520991108,2.13591314802368
11893,18.5467596653263,1.30441443523501
11899,19.4787996212486,1.09904078525429
11916,26.2475788941196,1.04075448048013
11919,11.7423219109616,1.00612322242903
11938,13.1191329605419,1.55293389230897
11944,10.204969247494,1.34648700055833
11950,17.6341879068272,1.38345132670743
11951,6.89067607382436,1.38750328378879
11963,17.5929464024138,1.00307582019304
11997,15.557105167831,1.62113994010569
11999,8.30307545011626,1.82053974100585
12000,24.8947772884988,1.18507322996119
12001,5.89164969720508,1.01408485326829
12003,5.85060046283675,1.00000000000003
12024,5.85060046283659,1.00000000000007
12030,14.3645805860153,1.90768829851423
12045,24.899685457303,1.16418598902555
12046,42.740115846823,1.31810584228109
12081,26.8870551580403,1.15324076660731
12125,13.1560806957328,1.5446220752518
12140,19.4662486223558,1.6248706949902
12151,13.1649791334232,2.09863435920138
12160,15.4947956039781,1.3312552526702
12164,24.8947772884985,1.10871920133418
12196,39.7657279559488,1.17634711849137
12210,24.1625739461462,1.37639287756481
12290,28.144377511486,1.17712449694697
12297,31.5829564823102,1.88855568412209
12313,14.3309858228412,1.43603145134569
12338,16.6061509002327,1.43349034152609
12368,32.6856580721454,1.31126577876992
12412,29.9413592477278,1.9835896956022
12461,17.5792420979792,1.26199167137382
12489,29.9211726577541,1.3502849084296
12491,30.4800078328507,1.14695320639026
12505,11.7631170664094,1.87630319166483
12508,20.3027175630621,1.47740842164136
12550,26.9051025775351,1.90656367072351
12575,18.5532557593753,1.27853962979703
12600,26.8735432175199,1.40370658028425
12619,8.33205090653918,1.7834057277631
12639,21.1516875681075,1.30851825791221
12666,14.3392735312707,1.43448143158473
12677,8.27399852257027,1.80804424986611
12680,24.2125343670531,2.33609420502528
12686,24.8608025912024,2.09173670626478
12713,36.1724718991779,1.72258270610088
12740,14.381348538679,1.53211559004902
12742,5.89164969720531,1.01408485326824
12770,21.1174774971434,2.01023262779614
12771,5.85060046283669,1.00000000000015
12780,10.2046366159573,2.52225547485261
12840,29.9211726577539,1.78239392401647
12910,33.7094836030133,1.20143834473247
12931,17.5792420979792,1.11085781193187
12935,20.3145846825447,1.73533713304114
12944,23.4538368781326,2.06004856535467
12982,28.1443775114862,1.84783818682084
13002,36.1723780586547,1.25990386740543
13017,8.3030754501164,1.82053974100165
13026,22.7231542218008,1.40355292640367
13035,37.5778329937096,1.61221197779757
13039,23.484788360153,1.39553061276106
13051,8.27399852256979,1.80804424986615
13088,17.6478495435596,1.56012745538805
13089,16.6353556426528,2.57924952252885
13090,26.238265921085,1.3478404087561
13094,13.1007495685383,1.96895129243487
13115,20.3384650468151,1.63442750777894
13148,23.4898466378839,1.39532139210389
13154,26.905102577535,1.18784306731447
13157,21.1402903622448,1.08851034847092
13183,18.5923672319552,2.26557610365519
13188,11.7835874629452,1.00001806096869
13203,21.0658970912476,2.38345480508349
13208,21.180233883629,1.60725193590017
13217,17.592946402414,1.36951517106191
13226,8.27399852257005,1.80804424986605
13277,5.85060046283679,1.00000000000005
13298,37.9797338901904,3.1914586623969
13305,21.9349356592575,2.70072058647495
13316,13.1007495685385,1.96922835161795
13373,22.7336085848248,1.26097195256296
13394,21.1632390298902,1.91693685052132
13403,30.4957064087669,2.29463795452232
13449,29.9211726577533,1.3327442830983
13455,14.415061409069,1.6449687185354
13474,13.1191329605425,1.54081847069754
13481,29.3559204081158,2.06226152221791
13508,17.5929464024139,1.36939654495496
13511,21.1401297943376,1.30632725488792
13513,31.0518539727571,1.30032908464055
13520,29.3682324727908,1.75259497587304
13549,14.3477930370248,2.75047337106056
13560,13.1743868795278,1.54555355131339
13573,14.398332717657,1.1211069487371
13608,15.4947956039777,2.06957670452672
13614,25.5872208734603,1.93117166861169
13628,16.6063553075284,1.50597387388611
13680,5.85060046283716,1
13686,25.5683759998476,2.22812466631516
13693,14.3645805860159,1.44038412166788
13703,21.174623883675,1.62916037367553
13720,35.2134728725423,1.23781144943951
13729,5.93298705644866,1.00000001518757
13754,14.3983327176581,1.21970240982668
13786,37.1261741361102,1.16335233533732
13790,36.1658086169518,1.07099906649046
13805,23.4846438219235,1.24338932208934
13814,26.252104840434,1.08191139532062
13840,29.3393227415375,1.23797589539723
13856,10.13353725642,1.34646531562491
13883,15.5258723286879,1.00463361987274
13912,8.30307545011645,1.82053974100012
13930,16.5916315455249,1.83287710513925
13938,14.3477930370253,1.65613498174307
13939,17.5792420979796,1.37397417122452
13944,37.1001074875925,1.32944549484693
13954,26.8827623803785,1.23109352718889
13961,13.1007495685387,1.56249842495792
14000,50.1273782403519,1.19175456287009
14011,19.491168386313,1.34806582903984
14016,15.5103417495517,1.32898031966169
14018,26.2290790567785,1.7949336822432
14022,29.3270564121791,1.53200282251641
14026,45.8315758202808,1.23031815481758
14039,14.3983327176577,1.21970240982099
14062,24.8900045298067,1.06866779359785
14063,15.525872328688,1.92861935508479
14069,5.85060046283671,1.00000001151697
14089,10.1335372564192,1.34646531575797
14098,17.6341879068273,1.5665536082454
14113,28.7207710772146,1.3624018256143
14154,19.491168386313,1.34804729444797
14168,15.4947956039782,2.05151654311155
14238,21.1516875681091,1.36757527232137
14261,8.27399852257002,1.80804424986607
14288,5.85060046283679,1.00000000000008
14327,41.0689194977987,1.62168929981218
14335,29.8807585653767,1.73888154155292
14350,14.381348538679,1.64490686543061
14363,25.5399497112747,1.75957683077277
14371,16.6353556426527,1.38297940148871
14400,21.1174774971433,1.13063579753132
14433,5.93298705644865,1.00000000000006
14454,22.6911638699456,1.16136995658504
14470,19.484810776489,1.35125351799928
14471,17.6341879068269,1.56457632305954
14535,15.5571051678312,1.01093823531841
14588,8.36133192539111,1.79571857767349
14606,11.7423219109616,1.86618964903496
14613,30.5116194097583,1.27059947828639
14639,24.8414066574558,1.28666667400476
14693,17.6478495435595,1.36534544936647
14727,16.6206575712316,1.18780504990294
14729,32.6487701409267,1.52813656514743
14748,8.27399852257004,1.80804424986608
14749,16.54799704514,1.40689067914174
14776,47.6521828256412,1.73203920568339
14816,30.4719884194193,2.09775528144946
14826,30.4955950998039,1.53118147497934
14836,10.1335372564193,1.34646531563967
14860,22.733757898038,1.28790737504319
14874,21.151687568108,1.41103603385704
14885,24.1725462060132,1.28535292641894
14932,23.4538368781337,1.70711986573853
14940,5.85060046283661,1.00000000000013
14946,31.047918376547,1.39899557519334
14958,17.5790490033105,1.37309218002923
14959,30.4798964665571,2.27323160369415
15014,26.9006864960279,1.6408080688437
15032,13.1191329605425,1.55311931067157
15037,32.6634263909056,1.65344406371667
15108,5.89164969720465,1.01408485326831
15130,34.6962693160842,1.21797744636314
15147,5.89164969720522,1.01408485326828
15148,24.9092263503489,1.22056263524796
15173,16.5625546515263,1.31502144056264
15176,27.5251168953849,1.24332694724559
15188,10.1335372564194,1.34646531558685
15296,23.4898466378836,1.9095254228844
15306,8.27399852257041,1.80804424986602
15319,25.5588155439991,1.05255562102078
15331,23.495048301717,1.33750384954014
15336,24.8900045298073,1.83168476567436
15388,11.7217794503145,1.79515006277075
15393,37.106694474829,1.21377815835374
15451,21.1632390298903,1.22774037392549
15452,26.2475788941181,1.4799592806582
15456,14.3309858228415,1.22194491136813
15496,20.338465046815,1.68391397135064
15515,15.5413873880537,1.00857537467319
15533,15.525872328688,1.00649845221936
15615,55.9838763954451,2.25001457715231
15634,16.6208618001201,1.30018221982698
15638,8.27399852257019,1.80804424986611
15694,8.33205090653904,1.7834057277631
15723,14.4317707093077,1.67449119080359
15748,13.1560806957332,1.54457954875165
15751,19.4787996212499,1.0490910733593
15777,13.1191329605417,1.55311931088952
15798,25.5493843689694,1.97600754207338
15853,16.6208618001203,1.52622838591623
15855,26.8782163390949,1.37144434906156
15889,17.6478495435605,1.40720925808266
15905,22.7070151913821,2.10591993657234
15918,20.3503113204536,1.29785308502012
15932,34.1993390257754,1.40894039214951
15948,13.1191329605424,1.5544467189417
15952,23.4332764151413,1.80929093355015
16018,24.2025785836327,1.37326464404458
16027,21.9239456302223,2.05120730483307
16047,8.3030754501164,1.82053974100139
16061,18.566423956438,1.80402630858887
16099,24.1525975688777,1.73937074993548
16111,21.9347809083471,1.98569758683406
16120,23.4950483017167,1.59606374196075
16125,22.7231542218012,1.26396132666958
16135,35.1995891059899,1.97245656078466
16153,11.7628284965598,1.8766199354105
16174,13.0823403440949,1.55041347899893
16188,19.4911683863136,1.34725674301407
16272,10.1335372564193,1.34646531575637
16303,21.968027275813,1.45905368527195
16340,5.85060046283672,1
16363,22.7017824884197,1.26317245745667
16376,26.238265921085,1.13114704201829
16378,8.27399852256989,1.80804424986603
16386,29.3106161150777,1.51161543167925
16435,18.5400782095273,1.31823618082571
16459,15.4947956039779,1.6301772935171
16462,15.5725891097715,1.41575432819026
16498,5.89164969720514,1.01408485326826
16562,23.422989415734,1.47092732697109
16563,21.1288870085762,1.63681410281894
16574,34.2205729030796,1.10562318947874
16577,10.1689821740528,1.34679171768956
16599,22.744356630721,1.61947522809366
16616,21.9788408222796,1.00358265446109
16651,25.5872208734599,1.747477811768
16671,5.85060046283646,1.00000001151697
16696,10.1572923412723,1.34963884289394
16700,14.3645805860156,1.44038412166783
16714,21.1459897330304,1.31116850186118
16750,10.1572923412724,1.34963884282934
16751,15.5571051678311,1.62107781636027
16775,8.27399852257009,1.8080442498661
16786,31.5753246980092,1.29558383670927
16789,17.6478495435595,1.36534544936997
16792,5.85060046283654,1.00000000000007
16806,24.2125343670535,1.12988179355724
16851,22.7337578980378,1.61965828908178
16858,17.5792420979787,1.37401912904912
16866,19.4911683863131,1.3479939469673
16868,20.3204321207597,1.6761151904991
16875,38.9171491643497,1.13751004162247
16877,33.21250620839,1.9315781866405
16882,14.3645805860157,1.44212064012173
16902,45.4514618441773,1.31867662631829
16911,5.85060046283693,1.00000000000005
16964,25.5399497112763,1.79617216472836
17008,21.16323902989,1.65221983854996
17027,21.9678727580135,1.81389910110934
17057,13.1560806957332,1.36975662437806
17101,11.7423219109618,1.00612322242946
17108,16.5479970451404,1.86001110538186
17169,10.1691490743075,1.35751593729484
17189,50.1080076432781,1.3900049733207
17200,16.591631545525,1.18726173072175
17248,8.30307545011631,1.82053974099703
17251,46.5674130814664,1.45259633722149
17276,15.4792338450651,1.32726409883547
17296,21.9624639501619,1.45860610836286
17304,8.30307545011592,1.82053974099926
17310,5.85060046283669,1
17315,15.5571051678312,1.01141255740293
17358,22.7125455950873,1.52840144968093
17363,32.1127802527344,2.40486484001547
17417,14.3645805860149,1.12369233297952
17419,26.9006864960277,1.15025374864465
17420,14.330985822841,1.43603145134569
17424,25.5966381074949,1.47787608208431
17433,25.5918636050078,1.44412315409276
17443,27.538309136767,1.25700359060328
17447,19.404246533509,1.29678434075856
17466,32.6709078975706,2.01928451322295
17481,24.8996854573033,1.186953504466
17545,28.1484778874561,1.17175585093768
17556,25.5965054944528,1.91622645836093
17583,11.7524352629902,1.7807984224222
17594,5.85060046283661,1
17596,26.2336081947731,1.46429745220005
17611,35.206531673653,1.45537659671361
17623,13.0823403440946,1.55041347911765
17710,26.2658072345412,1.10933788119812
17724,8.30307545011624,1.82053974099954
17726,18.5662411287697,1.91836593116426
17739,32.1351816210577,1.67057189548481
17754,5.89164969720539,1.01408485326822
17755,5.850600462837,1
17770,16.591631545525,1.3059808402433
17773,25.5305115670576,1.73650381512037
17790,16.6353556426526,1.1860890035093
17800,26.2474495698999,1.08985254054619
17806,22.7548012526078,1.37044584601554
17811,14.3477930370255,2.96145140592141
17846,11.7423219109625,1.00612322242977
17850,16.6353556426521,1.18612355213445
17861,10.1809919990591,1.34360347816712
17906,31.5982145210956,1.72348462311902
17912,11.7012009256735,1.87534890944762
17918,16.635355642653,1.52360101427126
17928,25.5589483525967,1.44576003701416
17942,10.1572923412719,2.5678316313327
17948,21.1632390298906,1.12977418320768
17963,34.2344570983028,1.6036258845572
