GrainID,EquivalentDiameter,AspectRatio
998,25.682237051137,1.31990826871975
1011,28.6602533215109,1.62859415823321
1029,17.482231560022,1.36741719576579
1043,38.6811538455767,1.18484462319817
1075,20.9231804598093,1.20759110255743
1095,16.835538178439,1.40767298420373
1096,12.0986664394291,1.551682464034
1104,31.5029964645183,1.25104362386192
1126,11.0651141794834,1.20120783955935
1212,24.7499418047524,1.58371675209118
1352,9.97022448735231,1.35657327299977
1366,24.5662838563996,1.72390630277043
1370,14.4933440898621,1.47402661808023
1377,20.1528771959599,1.33613943141482
1443,9.3835295101711,1.38365429563079
1451,8.23407588968835,2.62030752920455
1458,20.8916347944674,1.44045225340108
1462,12.1957483798755,1.70274669068053
1469,11.2441384556101,1.41104187463478
1472,46.0271159717613,1.7696566005245
1483,25.8162895235227,1.24784452896676
1486,10.3335877383517,1.22343654933279
1490,19.8322710309039,1.28452203118612
1511,22.1717174758024,1.65310513680311
1524,18.9797937668917,1.63949533863836
1539,22.1338066816213,1.13663101487565
1557,24.3967788419864,1.60534462213487
1567,9.57900208951247,1.65504044400251
1595,22.8761059287823,2.78755373901603
1626,16.6885867379832,1.66992424242647
1638,16.4705947605973,1.22723482226343
1676,16.7766418842843,1.41469496818973
1692,34.1686999506831,1.11887483756358
1739,19.5676824929973,1.79643013432759
1802,27.9661532035248,1.55979265088282
1811,23.6280873221839,1.558929644568
1827,13.4852593787499,1.16491232637997
1830,16.3252718661579,1.2651138533213
1832,22.1789520084262,1.30543866779258
1834,23.8143935346735,1.11465664149407
1838,37.5854547002576,1.18941594841806
1849,11.8380688642617,1.51590286821845
1862,43.1363402135215,1.27483151348247
1874,29.5853701562476,1.23674382369192
1882,22.6244159417145,1.14701801213847
1888,11.495653162995,1.45232410971353
1894,18.831847125813,1.90983627213813
1915,27.575065881514,1.42965052012801
1954,38.0990136782457,1.18733427371199
1974,9.29647484381666,1.33598156314643
1978,16.0771818523747,1.37056430810522
1979,17.7118871086116,2.08625467458243
1981,8.35838823097003,1.30310113126839
2003,15.0589714438351,1.07604600260786
2013,24.7963010039267,1.69219636222126
2028,38.11352154388,2.25654323371136
2030,23.0615195883388,1.25758345931993
2044,13.9391506053028,1.19173064994214
2047,22.3669913155296,1.35015669999539
2059,16.7256549868848,2.8447387616656
2077,13.587390754207,1.3051373740396
2078,35.6211556640535,1.13532265733792
2099,11.7730347635624,1.64533241779467
2110,8.73904714923123,1.29370026304883
2111,36.911723099466,1.21647165751737
2115,31.4765934528822,1.04609456385802
2131,32.6880441170123,1.44053719527157
2151,34.0697193293825,1.46391530168638
2179,9.70185631103184,1.73952975161561
2234,22.624179576098,1.18869409620445
2240,21.8618505980075,2.26324595452043
2252,23.3095170540142,1.1079494297283
2264,34.9988004029556,1.57074644539577
2280,13.7274734378671,2.44442888429303
2303,20.9279142923251,1.08178214573153
2319,13.0144535367879,1.89513095559246
2336,36.8738497585872,1.36251881030236
2375,20.4601748109085,1.32184032271181
2403,21.329482506224,1.17610807927523
2405,15.0189598484234,1.55403101826089
2413,30.0212142817869,1.20707736560851
2449,10.2627682583095,1.78401660716104
2498,32.2296379790462,2.23272044704876
2508,9.83511749299333,1.44234437371893
2516,26.5423851543279,1.22017021377185
2539,13.4523431599558,1.13078818140018
2544,19.5762696494139,1.29530836464773
2551,26.6063098170689,1.89212889314821
2572,19.7629031748203,2.1933154006607
2586,49.4952225507019,1.3590552773149
2630,10.2826736243808,1.40434461842842
2635,30.5279266510933,1.62639477289376
2648,11.4160078279741,1.22642542384527
2665,27.5105690734344,1.27614507803247
2685,20.7980208321099,1.76049954267523
2695,22.5894294725061,1.41943264912343
2698,24.3092996413368,1.66126771183076
2705,14.6284774222064,1.01782322505142
2719,18.7116297160834,1.09610073333391
2761,26.6926719847224,1.2792898886192
2764,29.0070446501263,1.63743929135293
2781,15.4129655280623,2.42350807857237
2794,18.9764795303745,2.33875085979246
2798,18.6983153070515,1.74286506742806
2814,8.51055255208513,1.54510868577467
2824,13.9997071506641,1.58838858520751
2852,32.546711754099,1.50182296404243
2856,17.4148646512923,1.6267995986519
2857,36.9088530722835,1.12694949157949
2860,8.22312076024774,1.36433979911953
2882,25.5842353160548,1.85321893680316
2884,16.7648134934864,1.70012795171273
2900,28.6486826450761,1.0693539090924
2901,33.2076371854596,1.45095078845005
2907,15.0964313355947,1.37325419082472
2921,17.411267158126,1.99203544721248
2937,35.3417722142474,1.76596487800096
2939,37.8764465533587,1.26209390306587
2942,16.1839156368014,1.65871746863286
2947,15.567870787659,1.37377339975478
2956,21.3087825633214,2.22140971038253
2993,25.8347184742933,2.64361541448605
2999,13.686825334525,1.34440519490823
3003,29.9000976845892,1.34502653749736
3025,26.8813359505421,1.48903922619689
3128,43.5905184055939,1.42949821650076
3141,21.0785698390583,1.49493592184287
3168,38.4671524848994,1.67291200398277
3199,25.7330722240511,1.7164985941861
3216,13.3002737377796,1.44543612124692
3288,46.6780716764954,1.5421829096945
3335,24.5363915840539,1.45560659850137
3361,15.3429528986821,1.31805335260818
3373,20.2631388901625,1.16434972314483
3429,16.7793131259141,1.4112219921903
3468,10.4966922383855,1.84682720546128
3474,13.6339398378617,1.36422424003761
3478,14.0999183288944,1.47162971307482
3494,21.6002780149369,1.3051405118591
3513,23.5963482961386,1.61871124235047
3551,23.4662067962995,1.80638777757982
3598,29.0486966295871,1.52838821976766
3599,9.09297194825936,1.36274541423961
3614,12.473179055321,1.12572912871986
3619,24.541248183595,2.57035987759874
3635,13.3355132519243,1.4216044122863
3652,20.0994706802968,1.75189660723451
3665,27.2725393138016,1.57874139366788
3668,24.7200140856759,1.04770237082285
3678,27.9445646578116,1.16393803645436
3737,17.2662956372581,1.82172459971727
3752,21.4819212500608,1.19721686559381
3763,17.890927628409,1.23433206776252
3764,12.0046180250404,1.37232116976743
3768,12.0552515329844,1.5443846996438
3813,17.8905433237196,1.28698261617211
3819,18.8179817716101,1.29608187284764
3853,41.4904513397054,1.58085711157931
3876,17.3047752285183,1.47746105643123
3884,33.768684183382,1.21911137046087
3906,11.6940809539935,2.03904827634088
3913,16.197064445228,1.12624063957899
3951,28.0655823377132,1.27885269851451
3965,26.0282320189715,1.41453369047471
3992,25.7136296368654,1.63029773523954
3994,15.9107544487959,1.67995137148685
4031,23.5528602923264,1.56029938672776
4070,20.8005429128992,1.35822018205168
4075,18.4270640394691,1.22284170898696
4137,8.29539055347947,2.07726797783781
4193,23.8624956467734,1.82226317334526
4221,15.9462773849333,1.71817169258269
