GrainID,EquivalentDiameter,AspectRatio
318,24.0224366305015,2.94350759259199
319,12.2908252877004,2.45375707450877
320,14.9776934149981,1.9427976265034
321,5.66045854798974,1
322,12.6587195436163,1.55152661035481
323,14.1598636323753,1.73663044764131
324,15.3609383335371,1.03056702009584
325,13.454962874815,1.51916849625651
326,5.66103599849367,1.02165236854984
327,5.66103599849317,1.02165236855003
328,11.8444255646208,1.37092372527888
329,5.68092209684142,1.0130646786073
330,14.8917860232628,1.25771832590849
331,8.0050972478178,1.80804424986606
332,8.0055055773978,1.8083395779141
333,8.24566967436872,2.09269137536837
334,8.13230528225787,2.06464286260799
335,11.4516829303374,1.09208345154276
336,7.60600069330393,1.78096172309324
337,8.00550557739802,1.80833957793555
338,31.5335192681893,1.85972337843078
339,5.66103599849354,1.0216523685499
340,5.66045854798988,1.00000000000002
341,5.66045854798987,1
342,5.66103599849364,1.02165236854989
343,27.1569590754455,1.83693684196863
344,16.9831079954806,1.2709740961834
345,28.3123391081552,4.13189822671902
346,16.9887850203201,2.34890713920166
347,21.1924569660614,1.93464516403378
348,8.00509724781783,1.80804424986609
349,32.0441659680533,2.18693385045067
350,5.66045854798983,1
351,16.018359213641,2.49744083870055
352,8.02080293063479,1.81432432879239
353,18.7744877086503,2.18995053873732
354,17.9141799351226,1.63564902420114
355,16.0259078743824,1.51164602917551
356,24.026858591067,2.08092986516104
357,32.5449939451507,2.51047946837466
358,16.0265197721273,1.85734671034211
359,5.66103599849363,1.02165236854988
360,5.68092209684116,1.01306467870186
361,28.6685856338935,1.72366886868815
362,5.66103599849339,1.02165236854999
363,34.5868078680564,8.92842654069267
364,9.80453520179628,1.35750535187312
365,5.66045854798991,1
366,5.66103599849363,1.02165236854985
367,16.9003350740605,1.45597083195115
368,19.2794035992299,1.36910340041315
369,16.5032278563601,1.07252654364563
370,25.9746145612411,5.10799456115858
371,12.7567239965273,1.57702606388736
372,5.66103599849336,1.02165236855003
373,5.66045854798993,1.00000001358571
374,39.5985767836106,8.6981393379537
375,7.87521226927295,1.93691094454965
376,12.9958619911893,1.51848257990888
377,7.42638651159331,1.72201270348109
378,24.0170611515787,1.55850262058816
379,5.68178513096673,1.01284624325851
380,12.6589777662596,2.10336799861044
381,53.4284119123893,2.31795039577127
382,19.6159038487886,1.56774549973707
383,5.66045854798986,1.00000001358571
384,8.00550557739797,1.808339577937
385,5.6621907228295,1.00000001356494
386,15.0001557696824,1.44921400379082
387,13.8743087592183,3.0354347942295
388,29.4304928658037,1.20254322949489
389,12.6676251830431,2.10612402070914
390,40.0521011579307,2.2234894116177
391,35.3788072047458,2.72706688246766
392,20.4224428627793,2.18719768067669
393,12.6677542042555,1.54861305159991
394,19.6159038487886,1.76895893764066
395,16.0257039032757,1.41029377651035
396,21.9242035893488,2.021897871537
397,9.80486859299955,1.36029660952555
398,18.7878892942335,1.76939928846934
399,5.66045854798969,1.00000000000003
400,18.7873673335089,1.09815754875731
401,25.3161479279219,1.07564159634454
402,20.4105149636212,1.72772040198065
403,5.68178513096654,1.01284624322875
404,27.1570794421666,2.08299684300171
405,19.6394693052292,1.64681053959673
406,5.66103599849371,1.02165236854985
407,29.8836074653301,1.36751116510865
408,11.3314512042212,3.2941863408603
409,34.694429155326,1.2388022274937
410,12.6672381115213,1.54904381124769
411,22.6931717075335,1.48592081171377
412,5.66045854798966,1.00000001358571
413,9.81636365565838,1.35410982012635
414,27.2123316215645,1.8498893466709
415,11.3214945612101,1.00982748484868
416,12.6584613157048,1.54942827389526
417,13.9560570827051,1.45040106762452
418,27.7801112833339,6.02112392482329
419,23.8297329615247,5.25867919260628
420,8.34692951210736,2.16348196486825
421,11.4811882581639,1.10720085587479
422,36.4274187756795,9.83680015868317
423,11.9304939801304,2.93145787686411
424,5.6610359984935,1.02165236854982
425,5.66103599849355,1.02165236854985
426,5.66103599849352,1.02165236854983
427,20.4281241767411,1.37427637310484
428,24.0407314621138,2.63734719409201
429,5.6610359984936,1.02165236854983
430,16.9827230437493,1.36702564477043
431,46.3612026539668,1.19411139278213
432,36.2636438335931,2.68148767824162
433,28.8727531481052,2.40238381608376
434,22.6437109240435,1.97878819138528
435,5.66103599849345,1.02165236854989
436,28.3130318297343,1.16649783124402
437,21.9247999634691,1.23722083915866
438,5.66103599849361,1.02165236854982
439,14.9844574716026,1.87449727812623
440,5.66103599849352,1.02165236854992
441,35.3914167843424,2.83123775236693
442,8.01958021618904,1.81451997328475
443,38.771007149894,1.72674865944853
444,5.66045854798979,1
445,5.66103599849357,1.02165236854992
446,31.443620552891,1.83518370004335
447,8.00550557739804,1.80833957791766
448,8.02019159671273,1.81447833397502
449,17.9210212557847,1.31412247862369
450,5.66103599849315,1.02165236854985
451,16.9829155207056,1.56596962035317
452,5.66045854798952,1.00000000000003
453,11.3323165858453,1.0066852848486
454,21.9456628475916,1.99155720565411
455,19.6161538077427,2.67654113871013
456,12.6576866003628,1.54444990963719
457,8.00550557739807,1.80833957795712
458,16.954405161478,1.27779965117112
459,15.9678753759928,1.74221655924797
460,8.00673044119371,1.80779643198136
461,5.68092209684151,1.01306467867082
462,8.00509724781788,1.80804424986608
463,9.80586869859951,2.55458284799954
464,9.06410798104053,2.30001460549132
465,7.99058802905984,1.99396856558682
466,11.2297412185612,1.06126321493143
467,7.27092321963899,1.65185737481766
468,6.93285332757236,1.50059476365455
469,9.69860959421423,1.24798568727887
470,13.2578273847816,2.47789408162519
471,13.453383646686,3.48779764860175
472,44.1104053679816,1.38560981133648
473,19.6214855068707,2.43671750867221
474,26.5783907798975,2.16023848907101
475,21.1815028377268,2.04827268844951
476,44.2368325718478,3.21668578835616
477,38.4237368748534,1.63809629244051
478,37.12726656441,1.22732269261991
479,14.9776934149982,1.95311108764339
480,24.0455578876918,1.62449825422942
481,21.9246508714598,1.5477624578816
482,9.80420179925589,1.34646531573915
483,5.66103599849361,1.02165236854985
484,24.7030251489152,2.20517733046874
485,5.66103599849347,1.02165236854989
486,5.66103599849343,1.02165236854986
487,22.653669437862,1.61098223988022
488,8.00673044119354,1.80779643195756
489,37.5870423960554,2.21915193183366
490,19.6217353947207,2.12587532742936
491,5.66045854798987,1
492,5.66103599849346,1.02165236854985
493,8.00509724781799,1.80804424986607
494,13.8666496118365,1.4360006274751
495,5.66103599849345,1.02165236854989
496,17.9008546653156,1.8256527104271
497,5.66103599849343,1.02165236854982
498,5.66103599849351,1.02165236854985
499,16.0265197721272,1.86280124705554
500,36.6989310218414,3.055501227945
501,18.7744877086504,1.77050941417946
502,5.68178513096663,1.01284624326453
503,5.66103599849328,1.02165236854985
504,5.68178513096681,1.01284624321779
505,25.3350568325428,3.18697290262317
506,5.68092209684127,1.01306467859921
507,32.530075267123,2.14288467763405
508,5.66103599849358,1.02165236854984
509,17.9014024745814,1.37313393528816
510,5.66103599849314,1.02165236854999
511,12.6584613157051,1.55106761853256
512,25.3253137335387,2.19251859244165
513,5.68092209684169,1.01306467874332
514,5.66045854798985,1.0000000000001
515,31.0233180191225,2.25445120351669
516,8.00509724781781,1.80804424986613
517,21.1868263257799,1.97994716887835
518,19.633310044159,2.03538509888674
519,5.66103599849337,1.02165236854982
520,23.0826360017407,1.36748439178411
521,5.68092209684142,1.01306467874439
522,13.883847321857,2.18649143990911
523,5.6604585479898,1.00000000000003
524,5.66045854798992,1.00000000000003
525,26.0027887853644,1.98541607739309
526,14.1007581565764,1.32295159659618
527,11.7810570803708,1.6160499549389
528,8.59790339880135,2.07895658029415
529,8.55884563334536,2.06010327845281
530,8.04765564821015,2.02250109352178
531,13.8152829454898,1.36158316683439
532,7.84589493262207,1.92185936637315
533,7.51846939170271,1.76581780816876
534,7.48797367803622,1.75156720435017
535,10.0234664031534,1.17194140596327
536,13.7325776281429,2.32478113038873
537,16.1616865030344,3.62676443603878
538,11.8533914574912,2.96681419863135
539,33.0116546519408,1.34503790452612
540,20.4224428627794,1.61472763760014
541,17.9010372702668,1.31519016433159
542,5.66045854798964,1.00000001358571
543,20.4220427106758,1.40825822024038
544,5.66045854798989,1
545,5.66103599849358,1.02165236854985
546,25.9463467523357,1.48680846702532
547,12.6665929660329,1.55452784266012
548,14.9776934149982,1.94370909030347
549,24.0407994466664,1.32552655561127
550,5.68178513096682,1.01284624321623
551,22.674005843359,2.26093408956421
552,19.6220685735703,1.69198788526469
553,11.3212058322765,3.30485833628414
554,5.66219072282944,1.00000000000003
555,16.0118277723037,1.4285493287391
556,14.9852209635966,1.94960219833434
557,21.9456628475916,1.63691810409837
558,32.0480930835705,1.8297637438636
559,11.3220719969871,1.88183564209435
560,5.66103599849334,1.02165236854985
561,37.1334290732186,2.26793510012287
562,33.0361034435507,1.69781996942991
563,26.569226655017,1.33603242417397
564,5.68178513096662,1.0128462432256
565,37.1671287104725,1.42779361601712
566,5.66103599849371,1.02165236854992
567,5.66045854798992,1.00000000000014
568,16.0254999295727,1.18919791679355
569,8.03525759070279,1.80074355105283
570,30.9346840071704,1.89035557928989
571,18.1567735019297,1.7831823471821
572,33.1879832549548,2.6067980197392
573,17.7695358800847,1.23995910945768
574,13.7081575725293,1.67554331101257
575,16.5114457329509,1.87701387344826
576,11.332605031702,3.3106784663723
577,9.71140859837874,2.61897063134605
578,6.91633133721343,2.50505488791951
579,8.29960548166446,2.15092234206277
580,8.14776576178419,2.04289245529913
581,13.5473289398195,1.41480105750161
582,13.7981182291683,1.42584802745164
583,27.1780151354538,1.40929440170762
584,5.66103599849341,1.02165236854983
585,5.66103599849338,1.02165236854983
586,21.1808855351638,1.3690369968448
587,16.0330452283308,1.3066796655552
588,5.66045854798965,1
589,16.9833004680742,1.7115759120975
590,13.8996127945875,1.43619698951628
591,25.9686991256164,1.50088409151458
592,5.66103599849361,1.02165236854985
593,42.7492142194282,3.1727017769245
594,5.68092209684147,1.01306467867932
595,21.9295703725688,1.60978292427379
596,5.66045854798981,1
597,13.8744265592308,1.43681634080053
598,5.66103599849354,1.02165236854985
599,11.331883903294,1.00354815242896
600,12.6576866003631,1.54444990918416
601,5.66103599849352,1.02165236854988
602,22.6486907282914,2.32752020018964
603,20.4331640199534,1.3747726058447
604,27.732238413175,1.31699769489221
605,54.3229449248751,2.63261138507498
606,21.1859777433977,1.51997540978397
607,17.9144536381115,1.30459744914595
608,5.68178513096655,1.01284624321718
609,29.9774214349046,1.21019422171221
610,31.633084125047,1.82981444882505
611,21.9298684886825,2.01285222725437
612,33.0325906618925,1.63590216893483
613,19.6107373171008,3.17070640958415
614,5.66103599849366,1.02165236854989
615,35.8348369716612,2.27235882355582
616,5.66103599849341,1.02165236854985
617,17.9014024745813,2.79293009989962
618,33.022792479831,4.52768655182633
619,32.0477870918575,2.63392143635103
620,5.6604585479899,1.00000001358571
621,5.6604585479899,1.00000001358571
622,5.6610359984934,1.02165236854996
623,22.1888168386552,1.63345831961019
624,13.8827878052047,1.64628446537249
625,13.8825523460788,2.17777806496278
626,8.00673044119348,1.80779643194356
627,29.3215551642935,2.16598244806181
628,8.00591388615188,1.80810324000068
629,5.66045854798981,1.00000000000014
630,24.742162029937,1.78471105864563
631,5.66103599849345,1.02165236854972
632,8.00550557739773,1.80833957795443
633,5.66045854798985,1
634,30.8952447604102,7.39899073775421
635,8.00550557739747,1.8083395779166
636,5.6809220968411,1.01306467855442
637,5.66045854798976,1.00000001358571
638,28.5516473404782,7.79537984841461
639,8.27199002418783,2.13665156180832
640,8.20274388751151,2.10029758034418
641,11.0240993249223,1.02874126074128
642,10.6219559353468,1.04783633617741
643,12.764921089098,1.56757152607709
644,17.3807234282464,3.18113919888883
645,9.80370167418654,1.23652255906319
646,8.10331301427847,2.05346715296616
647,5.6604585479898,1.00000000000012
648,5.68092209684139,1.01306467867447
649,58.8632903583355,2.24326418904579
650,8.02019159671294,1.81447833398014
651,13.8824346150185,1.53049824662512
652,21.9250981444461,1.43934385881401
653,31.5294243862695,1.84450424580509
654,17.9147273369184,1.47288500069222
655,5.66045854798981,1.00000000000002
656,5.66045854798986,1
657,5.6604585479899,1.00000000000003
658,14.9920906418608,1.93691025688194
659,8.00550557739804,1.80833957793389
660,26.5777758368772,1.48980048035301
661,8.01958021618928,1.81451997329229
662,30.4852901561189,1.39858421860467
663,27.1528060968159,1.52497251554216
664,11.3223607038323,1.46125541013692
665,5.66103599849346,1.02165236855003
666,5.66103599849363,1.02165236854985
667,8.01998780838349,1.81425137642118
668,8.00509724781779,1.80804424986605
669,19.6220685735699,1.69094621629012
670,8.00673044119346,1.80779643192895
671,5.66103599849366,1.02165236854982
672,39.6378503729245,2.22750973982764
673,5.66103599849347,1.02165236854999
674,8.01958021618896,1.79892249880135
675,18.7874543279701,1.25745114148274
676,5.66045854798995,1.00000000000007
677,9.81686313565711,1.3514970906494
678,42.007145931696,1.78863116730948
679,14.9768204109802,1.41331680728507
680,16.9954218470973,2.19964825083117
681,11.3223607038321,1.8743856579106
682,5.68178513096666,1.01284624328968
683,29.4384331940275,1.68163667430582
684,42.015743649593,2.56165568616956
685,36.445540665628,1.70880527053462
686,5.66045854798972,1.00000000000007
687,37.133341044579,2.53240429291233
688,17.9077010766618,1.97414417043021
689,5.66045854798972,1.00000000000007
690,13.8740731561929,1.90886241919311
691,31.4949856012596,1.72563634649992
692,20.5632100337377,1.1454665283241
693,5.66103599849355,1.02165236854999
694,14.456853794474,1.29915755488465
695,5.66045854798979,1
696,15.3103150143506,1.2481646782948
697,14.8534332491343,1.23895807249903
698,5.66103599849304,1.02165236854978
699,5.66103599849383,1.02165236854989
700,5.66103599849416,1.02165236854985
701,5.66103599849291,1.02165236854989
702,37.148830872765,1.22378554378755
703,21.924799963469,1.99165729721193
704,18.7876283156838,1.36715949483025
705,5.66045854798968,1.00000000000008
706,17.9141799351226,1.30527050947662
707,13.8829055332707,1.11849007811411
708,8.0059138861519,1.80810324000062
709,18.7874543279699,3.34386279268139
710,31.5293725489124,1.70573640633394
711,17.9141799351227,1.49274550666916
712,9.81786201942218,2.54455155958086
713,22.6532365500329,1.46436710855944
714,5.66103599849333,1.02165236854989
715,17.9017676714451,1.8285072498188
716,5.66045854798993,1
717,5.66103599849355,1.02165236855004
718,5.66045854798981,1
719,5.6610359984936,1.0216523685498
720,5.6621907228296,1.00000000000003
721,5.66103599849362,1.02165236854981
722,14.9848937575053,1.94131229796668
723,5.66045854798988,1.00000000000003
724,33.0156647028273,3.82823483365846
725,21.1815028377267,1.96387503435609
726,5.66045854798996,1.00000001358571
727,34.4402904616165,4.08737952524207
728,12.667367136676,1.54655982164289
729,31.5333119451763,1.41854073374571
730,11.332172360164,1.47365313808281
731,14.9774751687641,1.45701383440588
732,16.0257039032758,1.19021712005521
733,8.00673044119335,1.80779643197682
734,31.5404638016007,3.04416303700013
735,9.81653015181511,1.34379404350685
736,8.02059915783844,1.81427937995202
737,5.66045854799006,1
738,5.68092209684134,1.01306467884957
739,5.66219072282954,1.00000001356494
740,8.01998780838372,1.81442681745227
741,5.66103599849323,1.02165236854989
742,27.1535885906266,4.11509638303083
743,34.8001678139784,1.16650291531953
744,5.6604585479897,1.00000000000007
745,20.4106751158045,1.29260314909387
746,12.6671090850522,1.54977476061615
747,5.66219072282962,1.00000000000007
748,9.82784527321607,1.3569909216343
749,5.6809220968414,1.0130646786784
750,20.5721100678661,1.80716405859411
751,5.66219072282983,1
752,26.2007819450181,1.24880602934132
753,5.66103599849366,1.02165236855002
754,26.3063032910935,1.55129515361246
755,27.4122014591856,1.21529435942553
756,31.495608323065,1.46979006396415
757,5.66045854798982,1.00000000000007
758,18.7936299054343,1.34766590329824
759,16.0398737209843,1.70904964510759
760,21.9350103538854,2.5136752416982
761,18.7750100274394,1.77013885294341
762,5.66219072282966,1.00000000000014
763,19.208826856636,1.70383241029378
764,5.66045854798985,1.00000000000014
765,5.66045854799001,1.00000000000007
766,29.0739130496177,1.96007647898645
767,5.66103599849341,1.02165236854998
768,15.9314977180073,1.18458667378517
769,5.66219072282966,1.00000001356494
770,30.1927694074968,5.29683455573854
771,5.66045854798936,1
772,5.66103599849352,1.02165236854989
773,41.623986468765,1.21759247100535
774,31.0176804285816,1.68887444299413
775,36.2635086234856,2.2538945390926
776,5.66103599849355,1.0216523685499
777,33.9890645560112,1.53152818495282
778,5.66103599849351,1.0216523685499
779,5.66045854798986,1
780,5.68092209684125,1.01306467867162
781,44.2260798035806,1.52747687443227
782,28.8811863633526,3.18784054457037
783,12.6850311770314,1.5455566271032
784,13.8831409864069,1.52752103123579
785,5.66103599849364,1.02165236854985
786,13.8657066551447,1.90306443350371
787,35.8347913623643,2.02843074691732
