GrainID,EquivalentDiameter,AspectRatio
514,8.2739985225697,1.80804424986603
515,18.5664239564384,1.80944613395269
516,5.85060046283676,1.00000001151697
517,30.0416932688281,1.12367852171537
518,16.6208618001197,1.45336817053354
519,5.85060046283693,1.00000000000015
520,17.5929464024139,1.00307582019307
521,5.85060046283692,1
522,24.2324336630352,1.92406227397607
523,5.87087187101474,1.01273945062947
524,13.1191329605424,1.54081847082017
525,22.7017824884198,1.3501191860733
526,10.2046366159568,2.5222554748526
527,5.89164969720495,1.01408485326822
528,10.2285584380762,2.52967276738533
529,11.7423219109618,1.0061232224299
530,5.93298705644811,1.00000001073924
531,20.3382981486153,1.53209685598399
532,28.5896973948023,2.05871738156968
533,5.89164969720568,1.01408485326815
534,24.9093626223453,2.0516106253689
535,5.85060046283674,1
536,5.89164969720508,1.01408485326827
537,24.8558867443924,1.47979085069517
538,18.5272577170806,1.71835685308754
539,14.3477930370259,2.19609275594047
540,29.3394384372073,1.5748376225538
541,16.5916315455248,1.18701752475722
542,14.347793037025,1.22142054923982
543,11.7217794503145,1.47480124178021
544,13.1191329605423,1.55311931062789
545,5.87087187101507,1.01273945057496
546,22.7337578980369,1.29479861187566
547,21.1632390298909,1.29855934612926
548,11.7423219109621,1.866189649036
549,8.3030754501163,1.82053974102369
550,27.5339329722928,1.49639609008762
551,20.3323723749225,1.06601273868638
552,25.5967707198511,1.52713177767205
553,18.5402612951908,1.31821276711826
554,21.9788408222796,1.99756101312083
555,11.7631170664103,1.87647980005555
556,5.89164969720446,1.0140848532684
557,21.9349356592577,1.51352406834776
558,5.8916496972053,1.01408485326814
559,5.93298705644802,1.00000000000011
560,5.89164969720595,1.01408485326824
561,5.89164969720482,1.01408485326841
562,11.7423219109607,1.45759975492226
563,13.1098150256852,1.55453437016074
564,21.9239456302214,1.20692107755883
565,21.1288870085766,1.61450966538671
566,8.27399852257011,1.80804424986613
567,21.1345091490505,1.30829085244744
568,5.85060046283731,1.00000000000002
569,5.89164969720543,1.01408485326827
570,5.85060046283652,1
571,16.5770994737803,1.86601352062281
572,5.85060046283595,1.00000001151697
573,28.1272459503483,2.252459889185
574,17.5655271016995,1.84566876710103
575,5.85060046283714,1.00000001151697
576,14.4150614090684,1.22262692759862
577,11.7012009256737,1.46407718526143
578,5.85060046283702,1.00000000000012
579,8.16518107863798,1.76719623888164
580,14.7084261263396,3.28420770496371
581,9.46893443538312,1.39047191181283
582,10.0792942926256,1.24195269688226
583,7.67995944394384,1.69945937294758
584,10.8898177647824,1.06611761361535
585,10.9972940933868,1.0523106197115
586,8.25901068430672,1.99333802468618
587,8.28814019321163,2.0074156132986
588,14.7382820874578,1.29050854944348
589,8.54583882786468,2.13412178205638
590,8.57399391477903,2.14820099932495
591,5.87087187101524,1.01273945063467
592,17.0069626110491,2.22592248108668
593,8.30307545011626,1.82053974099744
594,5.8506004628372,1.00000000000012
595,24.2203138550404,2.57825092315839
596,14.3667071842967,1.18030890212031
597,16.1247406350754,1.19944842431698
598,19.328791253118,1.4051892173995
599,5.89164969720559,1.01408485326827
600,18.0601294763425,1.49195112682508
601,8.33205090653915,1.78340572776318
602,13.1560806957326,1.54457954852525
603,11.7423219109621,1.00612322242987
604,13.1191329605429,1.55311931068606
605,20.312495903805,1.18638678727303
606,8.30307545011607,1.82053974098961
607,5.8506004628368,1.00000000000012
608,8.27399852257028,1.80804424986613
609,17.5792420979793,2.35378147525813
610,5.85060046283672,1.00000001628745
611,22.5391920488596,1.50338482881803
612,5.85060046283663,1.00000000000015
613,5.85060046283706,1.00000001628745
614,5.8506004628365,1.00000001628745
615,13.0823403440951,1.55041347901116
616,10.1572923412722,1.34963884279676
617,13.0823403440948,1.55041347918022
618,5.85060046283639,1.00000001151697
619,13.0914185491434,1.54353814755722
620,13.1648502135104,1.37329070642906
621,5.85060046283709,1
622,13.1374906285493,1.1507728359776
623,19.5035293073443,1.62135930697391
624,8.27399852257015,1.80804424986603
625,17.6341879068267,1.37011302868016
626,38.7252670106623,1.69226565321447
627,23.0479063567169,2.71393719562678
628,20.3027175630611,1.30670265229083
629,5.87087187101512,1.0127394506318
630,19.4414715150299,1.10044617639743
631,16.591631545525,1.52487848507401
632,5.85060046283676,1
633,24.1875670560177,1.92311386202644
634,26.8827623803779,1.47927309984981
635,5.89164969720511,1.0140848532682
636,5.85060046283676,1
637,15.510341749552,1.94670622222198
638,26.9006864960275,1.15272596450124
639,24.1724057802127,1.65110571797223
640,22.7443566307211,1.98241036992506
641,19.4662486223559,2.70685611647289
642,13.1560806957331,1.54327709445121
643,10.1572923412723,1.34963884282721
644,5.93298705644825,1.00000000000011
645,5.89164969720589,1.01408485326814
646,11.7835874629458,1.46753960057379
647,13.1007495685387,1.562498425095
648,19.4911683863136,1.61674396008873
649,22.6911638699452,1.29610628940338
650,8.27399852257013,1.80804424986603
651,5.85060046283671,1.00000000000002
652,5.85060046283715,1.00000000000002
653,11.7012009256737,1.00000000000002
654,5.85060046283712,1
655,8.30307545011625,1.82053974100997
656,11.7012009256736,1.87534890944771
657,21.1516875681078,1.37714469974986
658,5.8506004628376,1.00000001151697
659,13.0823403440946,1.55041347913848
660,21.9789952629705,2.14037007811893
661,11.7217794503143,3.3133191343981
662,13.119132960543,2.10610384140966
663,16.5770994737807,2.33810794019632
664,8.2739985225701,1.80804424986604
665,8.33205090653998,1.78340572776294
666,8.27399852257015,1.80804424986603
667,20.3621507021774,1.64663497398991
668,17.6478495435596,1.38742338793917
669,5.8506004628374,1.00000000000002
670,14.3813485386789,1.91055893338152
671,5.8506004628362,1.00000001151697
672,11.7835874629466,1.0000180609745
673,5.89164969720614,1.01408485326815
674,8.36133192539048,1.79571857767179
675,15.5258723286888,1.32454829835509
676,28.1142093231387,2.494702864548
677,26.8917259315711,1.33483649360699
678,11.7217794503152,1.88604247159241
679,21.665485178078,1.57197093417571
680,6.80890973574195,1.33615199839347
681,11.8884090027257,1.91105837575829
682,7.45546399185043,1.60159594893706
683,10.7748138041032,1.09416764047633
684,18.4278727802744,2.19363814558178
685,14.4895158627034,1.33284941196205
686,8.43227844396157,2.07780632021096
687,8.54583882786441,2.13412178205269
688,18.7161948899401,2.00268699102257
689,5.93298705644876,1.00000000000005
690,5.85060046283669,1.00000000000002
691,17.2247196183013,1.05716136515822
692,15.8331779723497,1.1814658446487
693,8.27399852256995,1.80804424986603
694,25.3362548161638,2.31813082484598
695,5.89164969720524,1.01408485326831
696,8.27399852257027,1.80804424986607
697,8.27399852256984,1.80804424986599
698,8.3030754501165,1.82053974099874
699,8.27399852257026,1.80804424986607
700,13.9299361762106,2.15345948819891
701,16.5770994737809,2.33855611404196
702,25.4759412124432,1.55331094794975
703,28.3019330866714,2.17561575789209
704,17.6341879068271,1.66094607264166
705,15.5258723286876,1.00516600404991
706,8.30307545011661,1.82053974099011
707,11.7423219109617,1.00612322242993
708,5.85060046283647,1.00000000000002
709,23.8435372719219,2.11156735007519
710,5.8506004628372,1.00000000000002
711,21.1860026195106,1.61483426951295
712,8.36133192539114,1.79571857767166
713,8.33205090653913,1.78340572776317
714,17.6205156778809,1.26437294327729
715,21.0658970912477,1.41096671601162
716,5.89164969720511,1.01408485326831
717,23.4332764151418,1.98024763307822
718,19.4290711124041,1.60406259780501
719,8.27399852257007,1.80804424986613
720,8.33205090653861,1.78340572776325
721,17.5518013885101,1.4100946359798
722,24.8511065166101,2.242417159634
723,5.8506004628371,1
724,17.634187906827,1.41172568899817
725,16.5770994737812,1.86437175126318
726,11.7012009256733,1
727,13.1281857233408,1.55218062106639
728,11.7628284965602,1.87644227084479
729,21.1860026195114,1.3118782704454
730,20.3503113204533,1.83290994566813
731,20.3621507021775,1.82962968703488
732,5.85060046283708,1.00000000000015
733,5.85060046283638,1.00000000000002
734,14.4150614090681,1.43385977902601
735,20.3266118692145,1.5050436763074
736,5.89164969720549,1.01408485326824
737,22.7443566307209,1.98092683304769
738,11.7423219109618,1.0061232224299
739,15.5336317954341,1.00690688485637
740,5.85060046283684,1.00000000000002
741,15.4792338450657,1.00808963224619
742,5.85060046283692,1
743,8.30307545011599,1.82053974099124
744,14.3309858228411,1.43603145134567
745,5.89164969720453,1.01408485326818
746,21.1287263540097,1.57225263752467
747,5.85060046283685,1.00000001628745
748,13.1191329605424,2.46081901936236
749,5.85060046283674,1.00000001628745
750,11.7423219109616,1.00612322242943
751,26.2475788941187,1.49264389106207
752,19.429071112404,1.35637177581932
753,5.89164969720545,1.01408485326844
754,11.7423219109618,1.46708293272132
755,25.6059193138292,3.16313109233823
756,5.85060046283753,1.00000000000002
757,16.5916315455254,1.38711614363613
758,5.85060046283712,1.00000001151697
759,21.9899577795984,1.93361068726062
760,5.85060046283709,1.00000000000015
761,5.89164969720557,1.01408485326833
762,8.36133192539108,1.7957185776582
763,5.8916496972052,1.01408485326833
764,5.89164969720539,1.01408485326816
765,5.89164969720505,1.01408485326832
766,5.89164969720541,1.01408485326822
767,5.89164969720506,1.01408485326822
768,5.89164969720491,1.01408485326831
769,5.89164969720494,1.01408485326818
770,26.2521048404336,1.91675646055749
771,5.8506004628363,1.00000001151697
772,20.3027175630608,1.65163407539587
773,5.89164969720496,1.01408485326818
774,5.85060046283694,1.00000000000002
775,16.591631545526,1.18727402151505
776,19.4538640133139,1.76858602525379
777,8.2739985225703,1.80804424986611
778,5.85060046283621,1.00000001151697
779,8.30307545011677,1.82053974099799
780,15.5258723286884,1.00651259940068
781,20.3384650468139,1.58379524959362
782,5.8506004628368,1.00000000000002
783,21.1632390298907,1.40544792136704
784,11.7524352629904,1.4572417461301
785,16.649836868161,1.30628358466311
786,18.5792174224439,2.73914345097783
787,16.6353556426525,1.82094120170804
788,17.6478495435592,1.36534544928544
789,20.3621507021774,1.84754208372467
790,19.4290711124051,1.3710196481929
791,14.4150614090676,1.11532988443229
792,21.1516875681081,1.7291271610318
