GrainID,EquivalentDiameter,AspectRatio
85,7.57836794625449,1.79587219047002
86,7.5662200971685,1.81554147745179
87,7.82770173933427,1.94319111810392
88,7.85541050470388,1.92957746478861
89,17.6682229692788,2.20401358335185
90,7.94095288718397,1.97203568262543
91,7.91294238407464,1.98574158092858
92,7.95512052179722,1.97905380286636
93,21.0901782740203,2.9670611303694
94,8.01173848325906,2.00712106267489
95,8.02558354984591,2.01408450704213
96,8.05359614304119,2.02836140869198
97,11.4683259349062,1.10425694415735
98,11.5855520743446,1.1256327338996
99,8.21966714370915,2.11285243061333
100,8.19067351846341,2.12757798442996
101,8.23335519173397,2.11988635366317
102,16.5544120416995,1.64854208971251
103,8.34224117131861,2.17612397120345
104,14.4552212555173,1.24096895836208
105,22.3637419308842,3.3874763052398
106,5.6354013261288,1.01281061492653
107,5.61538407828764,1.000181609337
108,8.43601114928578,2.00704485199962
109,5.65506727616345,1.02135103491733
110,11.9657629843455,1.10799227211913
111,14.967518685917,1.94250768930291
112,13.9309204859375,1.88396860742294
113,12.4360631087283,1.58390936802734
114,5.63511988675239,1.01274214626635
115,5.65506727616427,1.00000001365059
116,5.65506727616228,1.02135103491692
117,5.65506727616263,1.00000001365059
118,5.65506727616275,1.02135103491691
119,12.7339781316187,1.52912671438926
120,5.63511988675404,1.01274214606825
121,5.61538407828702,1.00018160942978
122,22.0824868503435,3.93799802297292
123,5.63511988675394,1.01274214619489
124,14.761810879582,1.81687873379335
125,10.4785905451925,1.58828774852793
126,9.77184415420637,2.56171104260072
127,7.99747283808263,1.80804424986617
128,5.63511988675404,1.01274214618
129,7.983579022247,1.80183943194644
130,16.9968635455307,2.11482814413668
131,7.94135232144805,1.80276148734619
132,5.65506727616263,1
133,11.2802266959573,3.30356982047295
134,7.96926296944477,1.81515438223407
135,14.4488562653208,1.11406378171559
136,9.76047644240305,2.55786282005886
137,9.57427366402194,2.55397418507522
138,5.63511988675322,1.01274214612601
139,5.65506727616182,1.00000001365059
140,5.65506727616427,1
141,5.63511988675322,1.01274214628237
142,5.65506727616347,1.02135103491691
143,5.65506727616182,1
144,5.65562815563695,1.00000000000014
145,7.98338036398194,1.80179332822734
146,13.7132534957508,1.40689188357048
147,13.6971682410743,1.41329932236338
148,7.98377767556909,1.8017910373941
149,5.61538407828764,1.00018160933763
150,5.65506727616345,1
151,13.8357614849297,1.43704817656972
152,5.65506727616182,1
153,18.1882958355378,1.33736403711548
154,5.63511988675246,1.01274214619423
155,5.63511988675486,1.01274214621017
156,5.63511988675396,1.01274214618525
157,5.61538407828764,1.0001816093397
158,7.98338036398219,1.802054503956
159,5.65506727616345,1
160,11.3101345523261,3.30473659256053
161,5.63511988675404,1.01274214619141
162,5.65506727616263,1
163,5.63511988675404,1.01274214618177
164,8.75811286876175,1.495857659413
165,9.97011269944206,2.36567649999752
166,12.434787732799,2.76003866628752
167,8.91622370878751,1.46098998714636
168,8.93825314660291,1.44612296500195
169,19.6735846765333,5.28410645381312
170,11.4645914275707,1.9024205184619
171,9.43174719437482,1.31433356504214
172,6.6541346223858,1.4042685526666
173,9.50311073794579,1.29248301737683
174,6.7210120276118,1.43262772404831
175,9.52178419015665,1.28052330790701
176,6.76147774147407,1.42985522043771
177,6.82776832411837,1.45801488023757
178,6.82009863044662,1.47516859728165
179,6.8442406479958,1.46524383165579
180,13.754479785684,2.30046780437866
181,9.81201234963205,1.20766701388344
182,9.94829571143329,1.17633627541596
183,7.10260418474663,1.57746478873258
184,7.09344313424697,1.59571637428367
185,7.15000807585072,1.59882461324372
186,10.2043804431169,1.12211273037348
187,12.5499371051241,1.6121451359494
188,7.2646549158502,1.67371301100415
189,10.4219823249947,1.0783936081356
190,7.42808125708925,1.72556316379548
191,7.44705957770241,1.75880939226217
192,7.47342093297718,1.74647887323933
193,12.9724945198488,1.51740725581508
194,10.8440945353593,1.0038492723927
195,10.8440945353593,1.00734486166367
196,7.6961137491022,1.85230685064115
197,7.78340705592364,1.89455553393698
198,7.79786093477156,1.90140845070411
199,7.81249108071937,1.9085374048506
200,7.79908116182525,1.92900768743462
201,7.81350604585241,1.93612872775208
202,7.85541050470447,1.92979240828724
203,7.86973214012116,1.9368045301088
204,7.85621805140285,1.95737457807574
205,11.1803815954146,1.06059811786914
206,15.8750138646545,1.77777318151869
207,7.9692629694459,1.98611697676034
208,7.983579022246,1.99303760988949
209,11.3001740620168,1.08212295135074
210,7.99727452495099,2.02829227550034
211,8.03960204707812,2.02130332186541
212,8.05359614304234,2.02816901408475
213,11.3694352636306,1.09367264342974
214,8.1093310374297,2.05652478441945
215,11.4872563924845,1.11512601290306
216,18.4096527077099,2.05392547736685
217,8.2316213468057,2.14888737744849
218,14.3382283094397,1.25956387780809
219,8.27217476482585,2.17012927529102
220,8.35553861530247,2.18326344436429
221,16.0191213081393,1.71992869111307
222,16.4938487308251,3.2476564013994
223,5.63540132612844,1.01281061492065
224,10.7276366120676,1.31085128309251
225,8.64694398434362,2.10511427285319
226,13.5033553705327,1.35299687132935
227,15.1117791292373,1.24023525702743
228,5.65506727616275,1.02135103491692
229,17.5407459230654,1.59271779574255
230,9.78352287790039,2.5485958074128
231,17.6364176085003,1.9385815879425
232,27.1504407998138,4.29432806796624
233,9.78336076887347,2.5487460433318
234,15.9350428367475,1.75764450180302
235,13.2454360021624,1.94009105393544
236,7.96946197962077,1.81074046659766
237,10.6585200653549,1.68774292193939
238,5.65506727616263,1.00000001365059
239,5.63511988675363,1.01274214618618
240,5.63511988675327,1.01274214618636
241,9.21434096728712,2.37583940565036
242,5.63511988675327,1.01274214619391
243,16.0091186100787,1.42867534026249
244,7.94135232144887,1.80276148734635
245,19.1103267193369,1.94612341471152
246,12.2470282132637,1.19725244461696
247,5.63511988675404,1.01274214620419
248,9.4317471943758,2.48310954056868
249,5.63511988675322,1.01274214614061
250,5.65506727616345,1
251,7.98338036398219,1.81697489808002
252,5.65506727616182,1.02135103491706
253,5.61538407828764,1.00018160933132
254,5.63511988675322,1.01274214618806
255,5.65506727616263,1
256,16.731659193296,1.58888850367787
257,7.95531988576004,1.80878479165308
258,5.63511988675367,1.01274214619476
259,5.61538407828681,1.00018160941846
260,5.63511988675311,1.01274214618548
261,14.9843571299068,1.24643761955184
262,5.65506727616182,1.02135103491706
263,9.82880822216043,2.71157594096795
264,28.0905869470852,2.8724312480651
265,5.65506727616345,1
266,5.65506727616263,1
267,5.65506727616345,1
268,5.65506727616182,1.00000001365059
269,5.65506727616345,1.00000001365059
270,18.2620900952037,2.34185252150447
271,16.3005967067223,2.00776261448106
272,12.8188855005135,1.48141613644804
273,5.65506727616263,1.00000001365059
274,7.95551924472693,1.80873673372919
275,13.8115535159971,2.17300670255414
276,7.95551924472611,1.80873673370635
277,5.63511988675404,1.01274214620045
278,7.99747283808205,1.80804424986618
279,5.63511988675292,1.01274214618522
280,5.63511988675239,1.01274214619259
281,13.8358761137968,2.75672142237845
282,5.65506727616345,1
283,13.0483170731897,1.51655364096444
284,11.2803672936943,1.87957590991573
285,5.65506727616281,1.02135103491692
286,15.2943392546314,2.03295858245271
287,5.65506727616263,1
288,5.65506727616263,1.00000001365059
289,12.6274178650431,2.47163247630858
290,5.63511988675322,1.01274214627517
291,22.5064692355044,2.2959366652513
292,5.65506727616263,1
293,5.6354013261288,1.01281061485797
294,5.65506727616427,1
295,5.65506727616182,1
296,7.96926296944481,1.8151543822344
297,5.65506727616345,1
298,5.63511988675347,1.01274214619478
299,5.61538407828702,1.0001816094334
300,5.63511988675404,1.01274214619219
301,5.65506727616263,1
302,28.1144592280461,3.10075133750051
303,5.63540132612927,1.01281061492018
304,5.63511988675322,1.01274214625548
305,5.61538407828667,1.00018160925243
306,7.99747283808147,1.80804424986661
307,5.65506727616263,1
308,5.61538407828791,1.00018160935307
309,5.63511988675239,1.01274214612399
310,28.6516687533127,2.57445814028686
311,5.65506727616427,1.02135103491704
312,5.65506727616182,1
313,5.63511988675322,1.01274214620426
314,9.78336076887395,1.33889303488911
315,5.63511988675322,1.01274214628038
316,5.65506727616345,1
317,17.3025063533521,1.63771603904973
318,7.96946197962136,1.8107388330815
319,14.9243299499417,1.94239465890407
320,10.9584466733366,3.32788754202278
321,5.63511988675322,1.01274214618668
322,9.77184415420661,1.33611535086679
323,16.9253305587301,2.94045226692348
324,5.63511988675404,1.01274214620097
325,21.4356013565048,1.33659858720152
326,9.77184415420641,2.56171104260178
327,7.96926296944474,1.79558443201113
328,5.63511988675404,1.01274214620172
329,5.65506727616345,1
330,9.77200645428331,2.54470043869917
331,12.6184972234634,1.54073975207338
332,5.63540132613025,1.01281061491602
333,15.9528484152904,4.41804695747143
334,5.61538407828764,1.00018160933885
335,27.1274741180228,2.25997276415974
336,23.6990420341471,1.21764113554342
337,15.13401221626,2.15192476080002
338,5.61538407828847,1.00018160933223
339,9.78336076887442,1.35219649395232
340,5.63511988675322,1.01274214602456
341,37.370372658121,3.54600931975185
342,5.63540132612884,1.01281061475765
343,5.65506727616263,1.02135103491705
344,7.98338036398161,1.80205450396691
345,31.0172648424785,3.13389997292439
346,5.65506727616338,1.02135103491692
347,6.33145617155628,1.25352112676048
348,8.93825314660239,1.44626649923982
349,9.05057529743076,1.40984654514675
350,9.10020616545772,1.39507408119537
351,11.2269546288671,1.97735916397442
352,6.50687596706604,1.32460889969248
353,6.62044258502222,1.39008948078881
354,9.58056631910076,1.26403378807813
355,9.72564132254127,1.23789978012301
356,6.9500169448704,1.53189277931102
357,7.03890241201032,1.54967654722468
358,7.0708250357001,1.56338028169033
359,7.07082503570141,1.56338028169004
360,7.32119681766609,1.67605633802836
361,7.3824631311229,1.70451651560471
362,7.4019869637278,1.73755265162875
363,7.50349518298906,1.7605633802819
364,10.5928458813588,1.0454195790278
365,7.53344937467805,1.77464788732384
366,7.56622009716911,1.81554147745162
367,7.622605725072,1.81690140845059
368,7.622605725072,1.81690140845092
369,7.61052848821155,1.83684158989411
370,7.65209367164291,1.83122897803467
371,7.66679511396003,1.83822403298874
372,7.74152258061884,1.90064091946636
373,7.88402775978691,1.94366197183122
374,15.987804897957,1.74985573427414
375,8.05359614304234,2.02816901408475
376,19.7610990508292,2.51836605792214
377,8.10933103742856,2.05652478441982
378,8.1093310374297,2.05652478441926
379,8.09464960581821,2.07796588086421
380,8.10835310234987,2.08502684867921
381,8.15107668486814,2.07753863582862
382,11.5262624687101,1.12227069595497
383,5.65506727616345,1
384,11.6415430219217,1.18421900591772
385,10.2003386732096,1.46364692365941
386,17.7974604171571,3.51422136089702
387,12.6272922659597,4.02011394169064
388,5.65506727616263,1
389,13.8114386852634,1.36946479534281
390,11.0135936659952,1.3217358040939
391,12.5198239944427,1.19581657479727
392,5.61538407828812,1.00018160933427
393,5.63511988675363,1.0127421461943
394,5.65506727616263,1
395,21.3180817029247,2.25228032968859
396,21.4493587700531,2.24395361554271
397,11.2805078896779,3.30846694426217
398,5.61538407828681,1.00018160932554
399,12.3759783642924,1.41856678066691
400,13.811553515997,1.75387294710741
401,9.73737546072007,2.66419103193804
402,14.924329949942,1.75686079572403
403,12.6806848604096,1.44357854616077
404,17.0510837198835,1.00503837130638
405,15.0890928576228,1.0470352470095
406,9.86295738503646,2.73513209863338
407,5.63511988675343,1.01274214620181
408,5.63511988675486,1.01274214619922
409,5.61538407828847,1.00018160932674
410,14.1960502749163,1.50515728021548
411,5.65506727616263,1
412,19.3051097093445,1.30947240149274
413,5.65506727616345,1
414,24.2201878797728,1.75771842702697
415,5.63511988675322,1.01274214624435
416,7.96926296944527,1.81082082581795
417,12.9880119364159,1.36511587938806
418,5.65506727616263,1.00000001365059
419,15.7011269601458,1.19289343735381
420,5.65506727616345,1
421,20.3467309919293,1.63569677826336
422,7.98338036398193,1.81697489807672
423,5.63511988675322,1.01274214618462
424,9.77184415420668,2.55833097841348
425,5.63511988675322,1.01274214619204
426,5.61538407828902,1.00018160927248
427,7.98338036398219,1.80189245866755
428,5.63511988675322,1.01274214614146
429,7.99747283808204,1.80815535225765
430,5.65506727616345,1
431,5.63511988675239,1.01274214612511
432,5.65562815563642,1.00000001364382
433,16.9253305587307,2.94045226692127
434,5.65506727616345,1.02135103491691
435,7.95531988576055,1.80450733696745
436,19.3957587630358,1.93370353541021
437,14.7906835527372,1.4935822301578
438,5.63540132612906,1.01281061492581
439,5.61538407828764,1.00018160925273
440,12.1917366071199,2.42981971724988
441,16.164887528845,1.42576112280121
442,9.77200645428337,1.3418172926077
443,21.0928853050984,1.59439199133639
444,13.5562223363728,1.7673070697026
445,14.4506124047079,1.79684506559337
446,10.9687174843829,3.33391901626385
447,12.6183715355866,1.42800812391388
448,25.5754008702438,2.4546438908387
449,36.6756290785707,3.00834115114912
450,5.63540132612942,1.01281061491499
451,5.65506727616263,1
452,7.99747283808205,1.80804424986617
453,25.4508875458449,2.60937684239378
454,7.96946197962019,1.81074046662011
455,15.9245889592761,1.38182097191567
456,5.65506727616345,1
457,9.7604764424029,2.55440891386483
458,12.6095702709778,1.54864598547772
459,5.65506727616182,1
460,20.4667286429074,1.63833888489537
461,18.0018701392658,1.30309156106621
462,5.63511988675288,1.01274214618644
463,9.78352287790006,2.54859580740338
464,7.98357902224656,1.80174280868641
465,5.63540132612921,1.01281061493037
466,14.9468418659534,3.81902696747599
467,5.63540132612969,1.01281061491282
468,9.76047644240293,1.35124283853186
469,5.65506727616263,1
470,11.2902047843262,1.78434246324734
471,7.98338036398181,1.81697489806889
472,5.63511988675322,1.01274214625476
473,24.7025696272359,2.54889388069761
474,7.99747283808205,1.8080442498662
475,5.63511988675322,1.0127421462053
476,7.98338036398229,1.81697489808397
477,11.2703804958306,1.88251342796407
478,7.9692629694459,1.81082082579131
479,13.8033981600682,3.04137210432023
480,9.76063893150241,1.34168823964
481,5.65506727616182,1.00000001365059
482,7.99747283808263,1.80804424986597
483,5.65506727616345,1.00000001365059
484,5.63511988675322,1.01274214618368
485,5.61538407828867,1.00018160926489
486,7.98338036398161,1.81697489808593
487,7.95531988576055,1.8045073369606
488,11.27038049583,1.46044291446329
489,11.2903452578064,1.45879092146166
490,5.63511988675486,1.01274214628218
491,39.4291499256581,4.09875834216696
492,36.1600885758782,3.34568299799965
493,5.65506727616345,1
494,5.63511988675322,1.0127421461816
495,5.63511988675322,1.01274214621013
496,20.5163401492072,2.03466028915205
497,5.65506727616345,1
498,7.96946197962046,1.81074046660635
499,9.77200645428242,1.35450624548324
500,5.65506727616182,1.00000001365059
501,7.9692629694459,1.7955844320105
502,5.63511988675322,1.01274214617403
503,5.63511988675239,1.01274214612071
504,9.772006454283,2.5582958790997
505,14.9394124373906,1.00828755707743
506,11.290204784325,1.78160365392084
507,5.61538407828774,1.00018160934751
508,5.63511988675404,1.01274214621028
509,5.65506727616345,1
510,5.63511988675239,1.01274214618703
511,5.63511988675404,1.01274214621057
512,21.1115243094691,2.067686054038
513,5.65506727616356,1.02135103491691
514,14.924436217934,1.94132121451778
515,5.65562815563688,1.00000000000013
516,11.290345257806,1.00330465000151
517,5.63511988675333,1.01274214619459
518,5.63511988675404,1.01274214618221
519,7.98338036398219,1.80205450394646
520,5.63540132612898,1.01281061492136
521,5.63511988675322,1.01274214620181
522,5.65506727616345,1.00000001365059
523,5.63540132612781,1.01281061491485
524,7.98338036398198,1.80205450391395
525,5.63511988675436,1.01274214618513
526,13.8115535159971,1.54075970095271
527,26.5710948439739,1.19430195354093
528,5.65506727616263,1.00000001365059
529,5.63540132612852,1.01281061491211
530,5.65506727616345,1
531,5.63511988675322,1.01274214626374
532,16.9320759580922,1.93616705648068
533,7.98338036398161,1.81697489809148
534,5.65506727616345,1
535,5.63511988675404,1.01274214612662
536,5.63511988675328,1.01274214618532
537,20.3401043443675,1.58470558923645
538,7.99747283808379,1.80804424986532
539,5.63511988675368,1.01274214618563
540,5.61538407828764,1.00018160896011
541,5.63511988675486,1.01274214580603
542,5.65506727616263,1
543,9.77200645428321,1.34881518304947
544,5.63511988675322,1.01274214626708
545,5.61538407828794,1.00018160945079
546,5.63511988675322,1.01274214620171
547,7.95531988576055,1.80450733694649
548,15.9739109134969,1.86155109378555
549,16.9255179672335,1.54693165478045
550,6.80985893519749,1.01176470588237
551,9.25093015544568,1.36254805316392
552,6.59259521596438,1.36077013329947
553,6.90973726613781,1.49295774647879
554,10.160300839883,1.13138162252806
555,7.21272864622653,1.62698814239712
556,7.2438852864875,1.64107005003701
557,7.33656136094069,1.68331627744145
558,7.32596110751853,1.70207820177367
559,7.32596110751853,1.70207820177373
560,12.8333528660206,1.54411422136079
561,8.02558354984591,2.01408450704213
562,13.9329695692476,1.32845233329188
563,11.4088441695385,1.10082692979128
564,8.12320500999792,2.0635530615326
565,8.1083531023493,2.08502684867917
566,11.5067070431946,1.12089071424453
567,8.24702052095541,2.12676056338015
568,8.24702052095541,2.12676056338054
569,8.2316213468057,2.14888737741525
570,14.3537056761106,1.25852404034305
571,12.162171050417,1.61254051963805
572,13.7277025570461,2.12034169173633
573,10.5982345100665,1.31790445978798
574,5.63540132612903,1.01281061492117
575,12.4089970720102,1.33034040164785
576,9.76031395059895,2.55529117847751
577,8.65537698872919,2.13125021798341
578,8.85285244573219,2.20238103002527
579,12.5605480251562,1.21283110875409
580,18.7647820531231,2.5669635785315
581,21.6587722147607,2.74574263378312
582,5.65506727616263,1
583,18.087652410325,2.09578948091395
584,5.65506727616263,1.02135103491691
585,5.65506727616304,1
586,16.7938203703406,1.49923626375639
587,5.65506727616263,1
588,15.9755986847434,1.57966541879501
589,5.65506727616263,1.02135103491691
590,16.5025005110044,1.58301298110918
591,5.63511988675322,1.01274214617854
592,5.65506727616263,1
593,19.7850816086974,1.75867877476604
594,5.65506727616304,1.02135103491691
595,19.2950021707865,1.69861380819692
596,17.6173428402329,1.3972215584052
597,5.63511988675445,1.01274214619211
598,5.65506727616304,1
599,13.8841650278884,1.23822405099624
600,5.65506727616285,1.02135103491692
601,12.8219781892856,1.46697677421892
602,5.63511988675322,1.01274214627535
603,9.99807049817746,2.80677332653484
604,29.7273204598855,3.13242706179445
605,5.61538407828805,1.00018160932371
606,5.65506727616263,1
607,5.63511988675363,1.01274214618595
608,5.63511988675322,1.01274214624763
609,5.65506727616345,1
610,25.4767353437879,4.24539432301268
611,9.78336076887404,2.5511369974592
612,5.65506727616395,1.02135103491691
613,5.63511988675404,1.01274214618471
614,11.2902047843259,1.78071950018915
615,5.63540132612805,1.01281061491459
616,5.61538407828888,1.0001816092595
617,16.2710892860714,1.51238097123723
618,12.47985668149,1.87188322571606
619,33.341529334629,4.55318664253292
620,5.63511988675334,1.0127421461875
621,5.63511988675363,1.0127421461791
622,16.0232790077345,2.18255766920908
623,20.1866196925656,1.26566864195932
624,5.63540132612879,1.01281061492151
625,5.65506727616345,1
626,30.1857000010267,3.38702595589462
627,5.63511988675486,1.01274214619199
628,13.8277351029193,2.17005599707591
629,5.6153840782879,1.00018160927056
630,38.1236383750532,3.07912538675762
631,5.63511988675322,1.01274214620632
632,34.5622717690404,5.3381947694139
633,7.96926296944523,1.81515438223439
634,5.65506727616263,1
635,7.95531988575997,1.8045073369535
636,5.65506727616263,1
637,18.7078141624126,2.75670479601738
638,9.78336076887347,1.34320964049549
639,5.65506727616345,1
640,15.0671092735199,1.71640889855077
641,31.359800665463,2.32187513516968
642,5.63511988675404,1.01274214623943
643,5.65506727616263,1
644,5.63540132612927,1.01281061492033
645,5.63511988675404,1.01274214608973
646,5.63511988675322,1.01274214624326
647,14.0136687053928,2.7535215547265
648,5.63511988675404,1.01274214620391
649,7.95531988576055,1.8087847916497
650,21.8559508716529,3.73434900313047
651,7.98338036398161,1.80205450396764
652,7.98338036398219,1.81697489807893
653,13.8195892962361,2.17811921090755
654,5.65506727616263,1
655,5.65506727616317,1.02135103491693
656,29.8097935062131,2.22688911744266
657,5.65506727616345,1.02135103491691
658,9.79486384253462,2.55492585874161
659,5.63511988675322,1.01274214612555
660,5.63511988675239,1.01274214619993
661,12.6272922659601,2.46019694487526
662,7.9692629694459,1.79558443201114
663,7.98338036398161,1.80205450399078
664,7.96926296944532,1.79558443201144
665,13.8195892962355,1.22075993673904
666,5.65506727616263,1.00000001365059
667,7.96926296944474,1.79558443201146
668,7.98338036398277,1.80205450395326
669,7.98338036398161,1.81697489806562
670,9.76031395059881,2.55529117845186
671,17.8578656024962,2.59587771554002
672,5.61538407828752,1.00018160926348
673,7.96946197962077,1.81074046660354
674,7.96926296944532,1.8108208257914
675,40.4826515738785,2.83641905049409
676,5.61538407828764,1.00018160925207
677,7.99747283808147,1.80804424986603
678,5.65506727616239,1.02135103491691
679,5.65506727616263,1
680,7.95531988576172,1.80878479163932
681,13.8035130576913,2.41073402288163
682,20.6270492269256,1.39147187775904
683,7.98338036398219,1.80205450397342
684,13.8357614849309,1.43596853598881
685,7.95531988576055,1.80878479168916
686,33.443691221285,1.8578270740987
687,7.96946197962037,1.81073883309756
688,5.63511988675404,1.01274214624459
689,5.65506727616263,1.02135103491705
690,5.63540132612929,1.01281061490903
691,7.99747283808263,1.80804424986617
692,16.9320759580913,1.36103225245406
693,5.65506727616345,1
694,7.99747283808236,1.80815535225752
695,11.270521216396,1.46517672837784
696,5.61538407828847,1.00018160932631
697,18.7078141624116,3.27254128072978
698,5.63511988675404,1.01274214600324
699,5.65506727616263,1
700,9.74909547554549,1.34941371966723
701,26.2633503373108,1.14674141928871
702,13.8115535159966,2.18033230813073
703,5.63511988675404,1.01274214619194
704,5.65506727616345,1
705,5.6354013261282,1.01281061492226
706,5.63511988675486,1.01274214621046
707,5.65506727616182,1
708,5.65506727616345,1
709,5.65506727616274,1.02135103491691
710,7.99747283808205,1.80804424986618
711,5.63540132612875,1.01281061485095
712,9.76031395059882,1.3391876101973
713,9.79486384253382,1.33573031807612
714,7.95531988576055,1.80450733695352
715,9.77200645428195,1.35419096432106
716,5.63511988675404,1.01274214606797
717,23.9362308008163,2.22789913642873
718,9.74909547554569,2.54891025916309
719,16.9386314099449,1.56386146174384
720,5.65506727616345,1.02135103491677
721,5.65506727616345,1
722,16.9255179672369,1.56945068100929
723,11.2803672936918,1.45085822253162
724,5.65506727616263,1
725,5.61538407828734,1.00018160943632
726,5.65506727616427,1.02135103491705
727,13.8277351029186,1.89818256494183
728,9.76063893150232,2.55784468968262
729,9.77216875166467,1.35892069176607
730,11.2802266959561,1.00545982503661
731,7.98338036398219,1.80189245863018
732,12.6186229100889,2.09686074043568
733,19.5495302865501,1.85403569007595
734,5.63511988675404,1.01274214620717
735,5.65506727616345,1
736,5.63511988675486,1.0127421461914
737,12.6272922659591,1.55032075196936
738,5.65506727616263,1
739,5.63511988675345,1.01274214619468
740,5.63511988675404,1.01274214621003
741,5.63511988675322,1.01274214610945
742,5.65506727616182,1
743,12.6272922659598,2.10043387644798
744,5.63511988675322,1.01274214625856
745,12.6096960465814,1.60620460273828
746,7.96926296944532,1.79558443201111
747,7.99747283808224,1.8081553522573
748,20.3399483972532,1.37103620604405
749,17.7882794151118,2.67144339679127
750,5.65506727616263,1
751,5.63511988675322,1.01274214628115
752,29.9427186120128,1.2035946648359
753,5.63540132612821,1.01281061493366
754,5.63511988675486,1.01274214641549
755,23.2779085427135,3.00211907004128
756,7.96946197962019,1.81074046656555
757,5.65506727616345,1.02135103491677
758,5.63511988675404,1.01274214628978
759,7.98357902224705,1.80183943195441
760,5.65506727616263,1.00000001365059
761,12.6272922659587,1.36905539490665
762,9.78352287789894,1.34140812512827
763,5.63540132612927,1.01281061492033
764,12.6183715355868,1.55078565616855
765,5.65506727616345,1.02135103491705
766,7.9553198857607,1.8087847916462
767,7.99747283808205,1.80804424986617
768,5.61538407828756,1.00018160928175
769,5.6351198867535,1.01274214619168
770,5.6153840782877,1.00018160929959
771,5.65506727616304,1
772,9.22655348552538,2.39478047165301
773,7.98338036398219,1.80189245865785
774,21.0177867043821,2.77182301106903
775,5.63511988675358,1.01274214619166
776,21.4615555456829,2.11516029839244
777,5.63511988675363,1.01274214619506
778,7.96926296944484,1.81515438223424
779,20.8633581737076,2.15612096850321
780,5.65506727616263,1
781,13.2877557065949,1.63027001412209
782,17.4927591951586,1.62784350366432
783,24.8908662223887,3.4390181233567
784,9.78336076887391,2.56465823066447
785,5.65506727616345,1.02135103491691
786,5.63511988675363,1.0127421461984
787,7.99747283808202,1.80815535225761
788,22.3873450557351,1.55994686946199
789,21.0119000666741,1.20926515598924
790,21.9759348422717,1.45937562119634
791,5.63540132612885,1.01281061492178
792,7.94135232144803,1.80276148734637
793,5.63511988675363,1.01274214619259
794,7.98338036398247,1.81697489807004
795,7.95551924472734,1.8087367337243
796,9.7604764424028,2.55531349753834
797,16.3995384329156,1.42931818163401
798,9.77200645428313,1.34792918707984
799,5.63511988675363,1.01274214609506
800,20.8709585579876,1.87780782667573
